User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
1637340437,morenopradikto,17850172839282669,"@royandri0 lohh situ gak punya mata apa gimanaa?? Situ ngeliatnya cuman pak zaki doang yaa?? Makanya pak mad romli gak kelitan dimata situ😂 duh malu deh liat komenya, minimal research dulu dari pada komen malu2in diri sendiri",https://www.instagram.com/morenopradikto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456189245_839775768356016_2090824279048558787_n.jpg,"9/13/2024, 11:35:20 PM"
62216666898,septisafitri_1,18026863145100210,@zeka_aarsyifah kenapa harus keluar golkar ya??? Beliau ini dpt amanah dr rakyat sbg ketua DPD golkar.. apakah Salah? Cb riset dl ya sebelum komen.. kl kayak gini ketauan bodohnha,https://www.instagram.com/septisafitri_1,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/395349307_1752261578538767_9139790749911449721_n.jpg,"9/13/2024, 11:35:46 PM"
62216666898,septisafitri_1,17895537789063656,@yora_pelajar ya blio pny amanah dr warga mba sbg ketua DPD golkar... Itu tandanya beliau menjaga AMANAH dr rakyat,https://www.instagram.com/septisafitri_1,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/395349307_1752261578538767_9139790749911449721_n.jpg,"9/13/2024, 11:36:52 PM"
19624192526,furqonbudi,18040803847874863,@aafika_loverss hadeuhh hadeuhh apanya yang rakus kekuasaan sih? Harta kekayaannya ratusan miliar juga karna pak mad romli pengusaha dari dulu keleeusss. Pak mad romli emang udah kaya banget secara old money nih bosss... pak mad romli juga ketawa liat dompet lukhh yang kosong,https://www.instagram.com/furqonbudi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456306440_316966534771917_4966384575769894821_n.jpg,"9/13/2024, 11:39:38 PM"
62216666898,septisafitri_1,18061676155725796,@gegegamara cb liat reply-an gw di akunnya @shikaarum ya bg.. males ngetik dua kali soalnya lu org yg sama jg kan wkwkwk pinter dikit kl mau jd buzzer,https://www.instagram.com/septisafitri_1,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/395349307_1752261578538767_9139790749911449721_n.jpg,"9/13/2024, 11:40:44 PM"
62659100624,andryputraalix,17876461452152606,@kiran.aafifa kenapa harus keluar ya kan beliau ketua DPD golkar?,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/13/2024, 11:43:31 PM"
62659100624,andryputraalix,18034055176988531,@lulu.zx07 kenapa harus keluar ya mba? Kan beliau msih punya amanah sebagai ketua DPD golkar,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/13/2024, 11:49:28 PM"
62659100624,andryputraalix,18053439418831911,@gunawan_asepl waktu itu kapan bang? Lu jg komen yang bener dong mending belajar komen dl,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/13/2024, 11:53:06 PM"
62659100624,andryputraalix,18052370302847799,@kinanalen_ pak haji ombi masih punya amanah sbg ketua DPD golkar ya kak.. itu artinya beliau terbukti menjaga amanah rakyat..,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/13/2024, 11:54:32 PM"
62659100624,andryputraalix,18264694543219158,@gessy_arianis ya kan pak haji sm bu airin sama2 ketua DPD golkar ya mba... Harus solid saling mendukung lah mba gmn sih😂 bljr lagi sana,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/14/2024, 12:03:55 AM"
35391360452,agusjanardi,17849504337259015,@sebiferah apanya yang numpang si mba hahah kan mereka sama2 ketua dpd golkar ya.. solid lah saling support situ iri apa gmn ya?,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/14/2024, 12:14:44 AM"
35391360452,agusjanardi,18020707052407080,@mirasandivah beliau mssih ketua dpd golkar mba jangan lupa.. Dan pak haji ombi sm bu airin sama2 ketua dpd golkar jadi wajar saling mendukung. Apakah Salah? Miris bgt pemikiran dangkal,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/14/2024, 12:15:32 AM"
35391360452,agusjanardi,18020173142403925,@atikabiann mereka sama2 ketua dpd golkar mas ya wajar saling mendukung 😂 malah situ yang numpang bacot disini mana bacotannya ga guna,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/14/2024, 12:16:24 AM"
35391360452,agusjanardi,17938610639875931,@anisakavv hadeh masa iya harus balesin komen yang sama persis sm akun @mirasandivah sih.. cb baca di reply si miranda aja ya soalnya persis sama komentarnya haha tinggal copy paste kah?,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/14/2024, 12:17:43 AM"
35391360452,agusjanardi,17968869698701583,@ashilaafa jangan lupa mereka sama2 ketua dpd golkar yaaa.. jadi solid saling mendukung,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/14/2024, 12:18:15 AM"
18814048054,hengkiranto,17872666851170369,"@yosifafa kalo gak percaya diri gak bakal sampai daftar ke kpu kak, upsssss😂 coba kasih tau apanya yang nebeng nama bu arin? Mereka hanya saling dukung aja, jelas jelas mereka ketua dpd golkar",https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/14/2024, 12:34:21 AM"
18814048054,hengkiranto,17953080116714108,"@zulianica kata saya mah kamu aja kak yang cari strategi lain, biar komen yang agak kreatifan gitu. Apa emang dasarnya gak kreatif?😂",https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/14/2024, 12:40:06 AM"
18814048054,hengkiranto,18040963175289825,"@enipurwati999 duh komennya template banget, sama kayak komennya @yosifafa HAHAHAHAHAHA😂 salah copas komen ya? Sampai komen double gitu? Dasar buzzer😂",https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/14/2024, 12:42:27 AM"
18814048054,hengkiranto,17991245210532363,"@messyarindi aduhh lagi dan lagi komennya samaa HAHAHAHAHAHA sama persis kayak komen @zulianica 😂 salah copas komen ya? Atau emang ga kreatif ga bisa mikir? Saya tandai deh ""Mending cari strategi lain kalo komen""😂 kepepet disuruh komen sampai copas yang ada HAHAHAHAHA",https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/14/2024, 12:47:03 AM"
18814048054,hengkiranto,18010284287364104,"@susisusann___ apanya yang pakai nama bu arin si? Kan mereka sama ketua dpd golkar, ya jelas jelas saling mendukung lah. Pak madromli dukung bu airin dan bu airin juga dukung pak madromli, jadi apa yang harus dipermasalahkan?",https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/14/2024, 12:54:03 AM"
67934446805,kerlianaaa,17854508253266434,"@mindasarinah kak aku kasih tau yah, bu airin dan jg pak madromli itu sama2 ketaua dpd golkar. Makanya mereka saling dukung untuk kemenangannya masing2. Bu airin sbg gubernur dan pak madromli sbg bupati. Emangnya ada yg salah kah mereka hanya saling dukung",https://www.instagram.com/kerlianaaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450693309_385362664121046_3933333807141358375_n.jpg,"9/14/2024, 12:59:03 AM"
67934446805,kerlianaaa,17984699801711031,"@sintiasadikin bawa2 nama bu airin karna pak madromli dan bu airin udh sepaket mba, sama2 ketua dpd golkar. Jadi apa salahnya kalau mereka saling dukung? Apa mba mau didukung juga biar komennya tdk template?",https://www.instagram.com/kerlianaaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450693309_385362664121046_3933333807141358375_n.jpg,"9/14/2024, 1:04:02 AM"
67934446805,kerlianaaa,18139214395350191,"@tianasekar komennya sama persis spt @sintiasadikin template sekali komennya. Saya sdh jelaskan disana kalo mereka sama2 ketua dpd golkar, jadi tdk ada salahnya untuk saling dukung",https://www.instagram.com/kerlianaaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450693309_385362664121046_3933333807141358375_n.jpg,"9/14/2024, 1:06:49 AM"
18052998657,haerulazizi06,17975741381766798,"@mindasarinah kaya nya komentar ini sama ama komentar temen” ente yg lain, kan mereka sama” di usung PDIP, maesyal bareng Andra soni jadi emang salah kalo Airin pengen bareng kampanye H. Ombi",https://www.instagram.com/haerulazizi06,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458486604_945201064314189_7883943347594474028_n.jpg,"9/14/2024, 11:29:25 AM"
60197149707,additonsurya,18352612141187364,@susisusann___ kasian ya calon wakil dari PDIP bawa gerbong kosong 😂,https://www.instagram.com/additonsurya,https://instagram.fbpn2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"9/14/2024, 11:55:04 PM"
7665657893,alex_ab_a_d,18016181372294039,Loba buzzer nu koment 😂😂😂,https://www.instagram.com/alex_ab_a_d,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/434725674_434320092305077_3588168011954179944_n.jpg,"9/15/2024, 11:24:21 AM"
