User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
6684276658,rma12_md,18061275559724538,@h.madromli hurung Wa Haji Menang... menangg Menangg... pokonamah Otewe Tangerang 1 Siap Kawal ketat🔥,https://www.instagram.com/rma12_md,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/459280997_832458192355775_4942626862192851852_n.jpg,"8/31/2024, 12:48:50 PM"
50283081726,robbienoize,18033257551976363,@h.madromli moal pake rem Poko na mah 🔥,https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 1:08:17 PM"
50283081726,robbienoize,18045069142781577,"@detasemen_banten_jaya survei banyak bohongnya tong, buzzer receh lu ya,, hayu buktiin aja lah jangan sambil merengket lah ngetiknya 😂, lu kira calon sebelah Sono SE suci malaikat kah😂",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 1:11:55 PM"
50283081726,robbienoize,18039974792052093,"Buzzer sebelah Sono yg mana nih,, gw juga punya paklaring buzzer mah 😂, ga pake akun abal"" gw mah",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 1:14:39 PM"
50283081726,robbienoize,18038206445010270,@detasemen_banten_jaya Jiwa Fighter bos 🔥 #Takutya😂,https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 2:07:19 PM"
50283081726,robbienoize,18248824354258961,@detasemen_banten_jaya Komenan anda menunjukan bahwa dalam ketakutan bos 😂 #FighterMadRomli,https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 2:09:24 PM"
50283081726,robbienoize,17876487774117024,"@detasemen_banten_jaya santai bro jangan sambil merengket ngetiknya 😂, belum apa² ko udah ketakutan 😂 #FighterMadRomli",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 2:55:16 PM"
50283081726,robbienoize,18037835009038655,"@detasemen_banten_jaya  Jangan sambil Nangis donk ngetiknya 😂, Semakin jelas sekali ketakutan nya mas 😂, Ketahuan amat Glory Hunter nya 😂, bagi Fighter kalah no sekian mas 🔥 #FighterMadRomli #LiatHIRARKI #SudahiDinastiSiOnoh",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 3:17:16 PM"
8008236349,al.vin454,18005673050634230,@detasemen_banten_jaya yg harus malu mah lu no followers niat banget ngejelek2in orang,https://www.instagram.com/al.vin454,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/74938935_984985061868150_6087851645109010432_n.jpg,"8/31/2024, 5:23:27 PM"
50283081726,robbienoize,17936162489907506,"@detasemen_banten_jaya salahnya dimana mas 😂, adakah aturan yg melarang 😂",https://www.instagram.com/robbienoize,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/446688508_1640446496792536_530203686168448950_n.jpg,"8/31/2024, 5:42:15 PM"
8008236349,al.vin454,18063526972618739,@detasemen_banten_jaya lu siapa mereka2 pasti sudah berdiskusi masalah pencalonan,https://www.instagram.com/al.vin454,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/74938935_984985061868150_6087851645109010432_n.jpg,"8/31/2024, 6:33:52 PM"
57268965582,haikal.6689,18142247713337697,@cahayanadiaafriza emang law dia kerja mau bilang ke Lo....Lo siapanya,https://www.instagram.com/haikal.6689,https://instagram.fhyd2-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"9/1/2024, 5:57:56 AM"
18814048054,hengkiranto,17925749687942366,Bismillah pak haji hasil baik,https://www.instagram.com/hengkiranto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458753749_433815423024150_1995002898097134985_n.jpg,"9/2/2024, 11:08:28 AM"
1637340437,morenopradikto,18061983913714184,Tangerang semakin maju bersama mavan,https://www.instagram.com/morenopradikto,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/456189245_839775768356016_2090824279048558787_n.jpg,"9/2/2024, 11:14:08 AM"
52766561956,acetea070580,17870532294176397,H.madromli bupati h.madromli bupati h.madromli hebat jasa pokona mavan,https://www.instagram.com/acetea070580,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/453639234_531914572839990_889163676974457353_n.jpg,"9/2/2024, 8:02:23 PM"
62131782853,rizaldi_tresno,18196850773294876,Gas terussss sampe akhir perjuangan,https://www.instagram.com/rizaldi_tresno,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/393063735_349696240759312_1472953807513430987_n.jpg,"9/3/2024, 8:32:15 AM"
62356011229,derirzkywn,17864915589207308,Semoga berkah selalu,https://www.instagram.com/derirzkywn,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/393306328_791587316101286_2788994434314630430_n.jpg,"9/3/2024, 8:37:47 AM"
